1345,321422,77.17161031468056
1345,116618,80.87858611003678
1345,208930,68.48282790989958
1345,621744,82.00768581091859
1345,299991,89.89244146517926
1345,501792,85.84486349887482
1346,181585,26.13718755876074
1346,320706,35.52185717069186
1346,21244,51.383353526930044
1346,145588,54.398211249340754
1346,323095,68.43092949964984
1346,303329,51.502577317807614
1346,395760,53.490763204739345
1346,229775,65.76009992858322
1346,481526,60.59965192244336
1346,572254,36.67570452273863
1346,424935,48.490763204739345
1346,67528,39.26317818314348
1346,162605,45.99737249284152
1346,355188,51.476245002337805
1346,333634,46.02547979217756
1346,320189,72.19659106245811
1346,165251,58.8505322442852
1346,408007,71.42654971763179
1346,15015,49.60042251302834
1346,314998,51.85647763220543
1346,81369,38.88995446784756
1346,330239,49.358555938161125
1346,124610,34.9444902431656
1346,403915,14.040780838760192
1346,578837,70.66417793330507
1346,117856,82.43092949964984
1346,455018,70.66417793330507
1346,385137,62.38836529086773
1346,335495,64.80583059159476
1346,567255,70.66417793330507
1346,572558,56.08728627938147
1346,368376,57.22567318699915
1346,166219,70.66417793330507
1346,191588,76.08728627938147
1346,513337,51.437223462575
1346,205701,57.819883981104326
1346,573186,56.08728627938147
1346,384391,70.66417793330507
1346,126117,70.66417793330507
1346,404818,31.437223462574998
1346,56679,31.437223462574998
1346,327369,70.66417793330507
1346,123453,44.805830591594756
1346,395930,70.66417793330507
1346,171250,70.66417793330507
1346,196544,70.66417793330507
1346,553573,70.66417793330507
1346,412227,70.66417793330507
1346,536449,70.66417793330507
1346,573069,70.66417793330507
1346,152207,70.66417793330507
1346,376318,70.66417793330507
1346,165455,70.66417793330507
1346,49755,70.66417793330507
1346,254976,70.66417793330507
1346,624731,70.66417793330507
1346,516129,70.66417793330507
1346,46129,70.66417793330507
1346,32282,70.66417793330507
1346,160988,70.66417793330507
1346,425592,70.66417793330507
1346,432626,70.66417793330507
1346,223879,70.66417793330507
1346,372596,70.66417793330507
1346,391768,70.66417793330507
1346,270824,70.66417793330507
1346,598079,70.66417793330507
1346,539705,70.66417793330507
1346,284385,70.66417793330507
1346,83394,70.66417793330507
1346,91177,70.66417793330507
1346,438442,70.66417793330507
1346,415245,70.66417793330507
1346,442566,70.66417793330507
1346,43753,70.66417793330507
1346,474301,70.66417793330507
1346,4358,70.66417793330507
1346,119206,70.66417793330507
1346,212676,70.66417793330507
1346,176387,70.66417793330507
1346,502799,70.66417793330507
1347,88066,70.66417793330507
1347,173121,70.66417793330507
1348,180037,92.93634414705375
1348,205234,93.02957694232076
1348,325346,90.68054347028372
1348,392726,91.28421496886742
1348,461814,91.32698592611581
1348,56437,91.53119561113915
1348,182140,92.55274763274889
1348,470288,93.60805746452229
1349,41693,62.94055270921886
1349,46759,64.03133331026902
1349,56437,65.84936862349544
1349,199467,66.3085834377812
1349,248550,60.83482633204787
1349,275261,62.83418827593
1349,324045,63.82848275333623
1349,354153,65.02560483048444
1349,381411,63.881489714288655
1349,457583,67.53542482992219
1349,493655,63.840000712914055
1349,583222,64.7010787749781
1349,299835,66.82469981557274
1349,612520,58.529633067507156
1349,568401,68.2543183413452
1349,218586,65.89093307187635
1349,204020,65.44798830387015
1349,278707,63.69607491128653
1349,374718,56.48503120996071
1349,583931,48.889340543106485
1349,593696,58.53756899702074
1349,287428,81.65409540456614
1349,490685,68.81796415874629
1349,525515,64.03915745419125
1349,188465,70.66417793330507
1349,600758,68.28615046186444
1349,501437,60.67284183920536
1349,282590,54.47445336490436
1349,381832,70.66417793330507
1349,205563,50.088822796511394
1349,149698,70.66417793330507
1349,83508,70.66417793330507
1349,125762,70.66417793330507
1349,505240,70.66417793330507
1349,238517,70.66417793330507
1349,98805,70.66417793330507
1350,285412,73.53038074843961
1351,210226,64.33120553520301
1351,359811,73.98258192533419
1351,436056,66.53007964449168
1351,434455,66.44005644555321
1351,596241,64.009988499993
1351,566294,59.79200687105751
1351,303067,67.43324111163619
1351,274787,70.14637926843422
1351,1383,54.17676384513767
1351,612481,69.96989631171851
1351,119488,68.10665457999097
1351,365958,67.54327830504513
1351,610726,78.41644306247265
1351,97508,71.6195454920275
1351,314883,70.1818139427826
1351,525286,74.37154445215609
1351,248920,68.2523091478848
1351,487621,63.97800617284754
1351,38857,59.32754281630933
1351,444910,62.14960794605464
1351,485457,57.03422354146373
1351,298651,74.11731935954995
1351,22648,63.23871515045548
1351,409743,56.17569598546396
1351,63238,58.66384786108395
1351,256767,75.21014099996356
1351,59068,72.34247908121841
1351,79523,70.66417793330507
1351,348582,68.39764904026498
1351,537963,74.03436815334928
1352,147073,79.80404356519001
1352,531386,81.31478880961023
1352,484497,78.09835724721601
1352,283332,80.51123068639433
1353,382315,89.16355680082634
1353,47528,96.09929749879801
1354,341238,70.66417793330507
1354,122364,70.66417793330507
1354,341884,70.66417793330507
1354,339168,70.66417793330507
1354,339378,70.66417793330507
1354,469737,70.66417793330507
1354,32143,70.66417793330507
1354,6023,70.66417793330507
1354,569952,70.66417793330507
1355,120328,89.88502151017421
1355,123025,93.56993594102002
1355,192496,90.59377393686162
1355,497792,92.69919939097805
1355,39975,93.92391416561158
1355,146781,93.06131233674938
1355,182140,93.04678957681955
1355,270248,91.19785032617564
1355,318901,88.67284174981218
1355,436056,92.5295649415687
1355,88858,80.44073245818396
1356,457354,73.13237703131246
1356,540934,79.20383670519485
1356,498795,77.35768123987447
1356,499437,67.26116177294136
1356,468544,63.76699245374319
1356,13379,77.09299840544003
1356,532488,77.42607471991772
1356,108256,76.00502976429041
1356,249468,73.33687051962656
1356,303644,65.83035749982545
1356,231140,48.814375603427564
1356,30001,67.45329917781987
1356,367211,70.51475038563377
1356,494344,56.72895146853386
1356,77384,78.41856834842098
1356,311741,91.29693730896135
1356,621214,58.51172796478552
1356,208220,68.27488335066623
1356,319271,57.97152370523548
1356,390875,90.56880418630487
1356,360285,68.45943452346009
1356,395775,55.16473531974606
1356,54809,70.66417793330507
1356,236027,74.99811395864945
1356,352294,48.45943452346009
1356,386301,48.46472139741759
1356,340034,70.66417793330507
1357,497792,87.69974454381982
1357,39975,87.8606699343475
1357,349451,81.19772449991432
1357,378073,80.7523285529191
1357,148116,89.44960568828678
1357,357931,88.37940617648641
1358,180037,47.92245066981964
1358,325346,55.95231399581564
1358,10843,45.24118847915713
1358,18519,49.399463500978136
1358,304287,52.79151274660896
1358,454149,51.00016557243041
1358,591590,46.427607992986765
1358,155522,23.96296945219279
1358,198529,51.199760948549546
1358,100311,38.05520737169074
1358,23574,37.676443383355966
1358,569455,46.29836965501504
1358,149409,42.98503944309884
1358,418635,41.567681680422346
1358,467797,47.81559768434122
1358,131837,53.69327090982749
1358,530327,66.73279358233056
1358,423702,49.434680133274895
1358,178675,44.38996975439137
1358,392512,47.80270948076045
1358,557332,57.404871578899396
1358,183450,52.4480647787169
1358,1315,39.43079435334393
1358,272831,55.39352041294181
1358,261875,61.114857011698525
1358,538610,36.22247366617369
1358,202070,37.263627979444834
1358,417093,54.180157961922696
1358,72328,49.5945421058017
1358,480433,38.74269363564084
1358,296193,32.1372699510076
1358,448424,56.19589083276859
1358,350866,42.37172653479947
1358,558915,52.30811010723076
1358,153890,50.448712979552305
1358,455065,49.10169147342019
1358,448485,54.99444370196201
1358,541171,52.98835120713609
1358,376665,32.00660601204375
1358,253506,41.69038475325509
1358,81342,48.594444782540734
1358,342698,47.24717606783721
1358,618649,49.30826093861322
1358,86754,52.763735997777296
1358,230202,40.61825406223471
1358,320185,43.915215773339916
1358,599439,47.36684078524653
1358,19092,39.0746515113014
1358,413201,51.34099733417402
1358,424663,52.29506675628047
1358,144790,53.65961209809393
1358,378455,35.04569358643371
1358,559818,58.48685168292121
1358,480021,40.12774978060283
1358,391386,30.150013515253235
1358,311998,50.52230017106391
1358,536681,47.91574930847335
1358,8606,50.8615138560669
1358,24864,43.727198963537205
1358,76152,61.26888452201177
1358,562247,36.165478096968535
1358,290741,55.79636321071781
1358,352077,56.281496182042204
1358,567447,39.599275662494364
1358,320040,45.28529933162862
1358,499098,27.860923496699293
1358,293345,45.38279202739382
1358,366074,36.92118496194392
1358,521367,60.386187268223225
1358,61499,37.184033210717516
1358,490051,33.14161053220839
1358,368032,70.66417793330507
1358,77129,49.713831358302414
1358,156212,45.50836254256005
1358,602132,35.59708230269085
1358,42986,51.823272166040915
1358,567093,29.013353115727
1358,432194,63.391560136193945
1358,248956,56.25224699995912
1358,541331,63.875578755793796
1358,387668,43.43803619961632
1358,129831,34.903730031394815
1358,470168,26.10030059753132
1358,591032,49.76499731175059
1358,106176,70.66417793330507
1358,356684,34.53833112599045
1358,9046,52.9589021154086
1358,277201,37.309857651300945
1358,295502,42.74396849071704
1358,258899,64.40065916959526
1358,576028,59.670131163125454
1358,454427,44.48385828457995
1358,155023,57.24461359869948
1358,436684,54.906295743030164
1358,47570,70.66417793330507
1358,294857,42.98007677423987
1358,281921,54.906295743030164
1358,264026,31.362830923860397
1358,526676,48.496233066005395
1358,79131,48.56870882075447
1358,301844,71.02300039715689
1358,509846,47.79104865787565
1358,526912,56.19062367265265
1358,492583,60.09736829906497
1358,579277,35.518450153840014
1358,360938,70.66417793330507
1358,470062,32.37803186805804
1358,159914,60.72316071185801
1358,394240,50.769603815344
1358,184977,30.221877528999194
1358,375475,29.013353115727
1358,504171,56.62727087894477
1358,458084,31.75287920388755
1358,559808,35.368951459402346
1358,599394,68.3503084165167
1358,97226,70.66417793330507
1358,359579,56.87608514735322
1358,404606,47.82767730618843
1358,216955,55.33581076683466
1358,374622,30.86198411472919
1358,20043,30.965015390420685
1358,582025,69.71383135830241
1358,341923,53.7875633656949
1358,147265,65.05010302402638
1358,85499,51.67793117149149
1358,123899,56.19589083276859
1358,29395,61.392709943687876
1358,340645,70.66417793330507
1358,175165,57.08108498820665
1358,378980,39.099923867837454
1358,555323,55.5726298496222
1358,32326,55.4778351635976
1358,71629,29.013353115727
1358,242162,37.89279766298657
1358,182898,49.713831358302414
1358,402285,44.068430412523654
1358,514136,40.612869377336175
1358,72905,48.96494197628899
1358,386980,43.26454914309938
1358,105291,29.013353115727
1358,397520,29.013353115727
1358,605627,55.4778351635976
1358,6821,49.713831358302414
1358,266503,49.5945421058017
1358,500774,49.5945421058017
1358,108010,70.66417793330507
1358,76053,34.615146289956854
1358,598845,69.59454210580171
1358,486765,49.713831358302414
1358,212078,44.78125625501795
1358,211810,49.713831358302414
1358,498440,70.66417793330507
1358,344279,70.66417793330507
1358,23634,70.66417793330507
1358,460899,70.66417793330507
1358,2278,70.66417793330507
1358,400277,70.66417793330507
1358,109194,70.66417793330507
1358,447989,70.66417793330507
1358,128703,70.66417793330507
1358,63375,70.66417793330507
1358,32148,15.082872802838502
1359,459622,86.57035274653742
1360,48909,75.0626892425456
1360,131488,59.95379238518743
1361,120328,92.12732695989031
1361,131263,89.55652717398385
1361,56437,92.25450159368323
1361,189820,91.43337643839546
1362,146781,79.09317245022022
1362,390355,84.09257300845572
1362,267723,80.96029952938562
1362,275848,70.66417793330507
1362,5407,70.66417793330507
1363,67176,86.72877459937945
1363,585561,84.11721055318948
1363,299424,83.80830080075863
1363,244727,82.13470889516674
1363,71747,70.66417793330507
1363,332126,70.66417793330507
1364,507237,74.70979326062644
1364,579229,73.00328731968116
1364,128628,48.391486957316204
1364,519800,79.94984352200836
1364,153694,75.43387737956007
1364,385076,52.392025031696775
1365,424563,77.77521062508346
1365,184600,72.3249669934475
1365,349388,67.67972235436321
1365,203406,83.93840579710145
1365,353696,78.79732685746427
1365,78658,65.10620814467028
1365,620109,74.88115061531462
1365,195644,70.91455976199833
1365,344583,74.25734854846083
1365,233624,54.39765986509344
1365,188632,54.975526971987904
1365,577474,64.6799660239535
1365,260142,76.28515618202086
1365,72357,95.35821223297307
1365,506684,68.04812613863643
1365,175333,82.46387553605217
1365,598176,62.34116269362042
1365,361346,81.61839644708144
1365,466769,70.66417793330507
1366,179785,61.481313676211506
1366,197656,62.05900684986501
1366,366723,59.53153304800378
1366,493655,66.78512382847887
1366,532569,62.50581558249946
1366,400058,58.869718397770214
1366,422865,56.66725789700166
1366,523835,59.1464932847433
1366,478952,53.819201878295445
1366,434455,63.53080256539335
1366,596241,61.34518215803941
1366,522813,55.24514620726699
1366,290893,71.31476492570799
1366,364441,64.39675941640357
1366,612797,62.906810581332216
1366,317875,30.068495173445598
1366,455400,56.5460035274458
1366,591015,52.41963998341542
1366,422504,57.54387351908835
1366,616799,71.56499004812007
1366,299424,53.217168274471916
1366,503586,62.60054698863634
1366,571116,69.8758309540189
1366,350106,64.73886291784696
1366,97508,65.18644868039482
1366,134620,65.34838750668371
1366,332155,72.71033385525584
1366,165167,41.65625591156693
1366,185738,57.58164354724475
1366,386719,54.88735766636237
1366,589672,58.95805617348098
1366,430564,50.21919309350887
1366,549463,60.966373836390794
1366,325257,44.39023723998525
1366,417634,80.2489094273631
1366,577089,71.66984453797777
1366,542044,72.75390748231591
1366,262132,32.0576687484823
1366,435196,70.66417793330507
1366,205483,84.39023723998525
1366,340386,71.57825033488363
1366,412851,70.66417793330507
1366,484801,86.17928080655048
1366,181667,58.23853115710587
1366,51883,75.38939161740066
1366,46976,84.70124899635658
1366,391894,64.39023723998525
1366,25742,76.47181237877821
1366,115363,70.66417793330507
1366,518971,83.67472867801337
1366,551872,71.93649096401658
1366,414881,73.67472867801337
1366,515483,81.02592056962004
1366,72780,61.333635710532135
1366,213467,80.17961372792512
1366,135680,64.39023723998525
1366,236639,73.24413969869524
1366,560547,40.67376587692296
1366,56294,72.42242689797013
1366,176834,54.71001939313595
1366,476877,52.72793404350695
1366,131368,92.0576687484823
1366,138877,55.09258591475059
1366,155903,70.66417793330507
1366,185130,59.171388821022916
1366,336274,55.20214062218417
1366,163656,70.66417793330507
1366,185806,70.66417793330507
1366,581388,70.66417793330507
1366,386186,64.39023723998525
1366,58821,84.39023723998525
1366,14200,84.39023723998525
1366,260801,44.39023723998525
1366,114145,84.39023723998525
1366,103713,44.39023723998525
1366,158050,64.39023723998525
1366,246529,70.66417793330507
1366,405350,70.66417793330507
1366,480904,92.59865609002802
